date,OT
8/1/16 17:00,51.50400162
8/1/16 17:15,51.06399918
8/1/16 17:30,50.8445015
8/1/16 17:45,50.4054985
8/1/16 18:00,50.18600082
8/1/16 18:15,49.74599838
8/1/16 18:30,49.5265007
8/1/16 18:45,49.30699921
8/1/16 19:00,48.86700058
8/1/16 19:15,48.4280014
8/1/16 19:30,48.20800018
8/1/16 19:45,47.98799896
8/1/16 20:00,47.54899979
8/1/16 20:15,47.54899979
8/1/16 20:30,47.10900116
8/1/16 20:45,47.10900116
8/1/16 21:00,46.88949966
8/1/16 21:15,46.88949966
8/1/16 21:30,46.66999817
8/1/16 21:45,46.66999817
8/1/16 22:00,46.66999817
8/1/16 22:15,46.22999954
8/1/16 22:30,46.22999954
8/1/16 22:45,46.01050186
8/1/16 23:00,45.79100037
8/1/16 23:15,45.79100037
8/1/16 23:30,45.79100037
8/1/16 23:45,45.57149887
8/2/16 0:00,45.35200119
8/2/16 0:15,45.13199997
8/2/16 0:30,45.13199997
8/2/16 0:45,45.13199997
8/2/16 1:00,44.69250107
8/2/16 1:15,44.69250107
8/2/16 1:30,44.25299835
8/2/16 1:45,44.25299835
8/2/16 2:00,43.81349945
8/2/16 2:15,43.81349945
8/2/16 2:30,43.81349945
8/2/16 2:45,43.81349945
8/2/16 3:00,43.59400177
8/2/16 3:15,43.59400177
8/2/16 3:30,43.59400177
8/2/16 3:45,43.37400055
8/2/16 4:00,43.15399933
8/2/16 4:15,43.15399933
8/2/16 4:30,42.93450165
8/2/16 4:45,42.93450165
8/2/16 5:00,42.71500015
8/2/16 5:15,42.71500015
8/2/16 5:30,42.49499893
8/2/16 5:45,42.27500153
8/2/16 6:00,42.27500153
8/2/16 6:15,42.27500153
8/2/16 6:30,42.27500153
8/2/16 6:45,42.27500153
8/2/16 7:00,42.49499893
8/2/16 7:15,42.49499893
8/2/16 7:30,42.93450165
8/2/16 7:45,42.93450165
8/2/16 8:00,43.37400055
8/2/16 8:15,43.81349945
8/2/16 8:30,44.47249985
8/2/16 8:45,44.91249847
8/2/16 9:00,45.57099915
8/2/16 9:15,46.23049927
8/2/16 9:30,47.10900116
8/2/16 9:45,47.32899857
8/2/16 10:00,47.54850006
8/2/16 10:15,47.76850128
8/2/16 10:30,48.20800018
8/2/16 10:45,49.30699921
8/2/16 11:00,49.74599838
8/2/16 11:15,49.9659996
8/2/16 11:30,50.18600082
8/2/16 11:45,50.4054985
8/2/16 12:00,50.625
8/2/16 12:15,50.8445015
8/2/16 12:30,51.50350189
8/2/16 12:45,51.50400162
8/2/16 13:00,50.8445015
8/2/16 13:15,49.0870018
8/2/16 13:30,47.98849869
8/2/16 13:45,47.32899857
8/2/16 14:00,46.45000076
8/2/16 14:15,44.25299835
8/2/16 14:30,42.71500015
8/2/16 14:45,42.49499893
8/2/16 15:00,42.71500015
8/2/16 15:15,42.93450165
8/2/16 15:30,42.93450165
8/2/16 15:45,43.15449905
8/2/16 16:00,43.15449905
8/2/16 16:15,43.15449905
8/2/16 16:30,43.15449905
8/2/16 16:45,43.15449905
8/2/16 17:00,43.15449905
8/2/16 17:15,42.93450165
8/2/16 17:30,42.93450165
8/2/16 17:45,42.93450165
8/2/16 18:00,42.71500015
8/2/16 18:15,42.27500153
8/2/16 18:30,42.05550003
8/2/16 18:45,41.61600113
8/2/16 19:00,41.39599991
8/2/16 19:15,41.39599991
8/2/16 19:30,41.39599991
8/2/16 19:45,41.39599991
8/2/16 20:00,41.39599991
8/2/16 20:15,41.17649841
8/2/16 20:30,40.95700073
8/2/16 20:45,40.95700073
8/2/16 21:00,40.95700073
8/2/16 21:15,40.95700073
8/2/16 21:30,40.73749924
8/2/16 21:45,40.51800156
8/2/16 22:00,40.51800156
8/2/16 22:15,40.51800156
8/2/16 22:30,40.51800156
8/2/16 22:45,39.85850143
8/2/16 23:00,36.7820015
8/2/16 23:15,35.24399948
8/2/16 23:30,34.36500168
8/2/16 23:45,34.14550018
8/3/16 0:00,34.14550018
8/3/16 0:15,34.14550018
8/3/16 0:30,34.14550018
8/3/16 0:45,34.14550018
8/3/16 1:00,34.3655014
8/3/16 1:15,34.58499908
8/3/16 1:30,34.36500168
8/3/16 1:45,34.36500168
8/3/16 2:00,34.36500168
8/3/16 2:15,34.36500168
8/3/16 2:30,34.36500168
8/3/16 2:45,34.14550018
8/3/16 3:00,34.14550018
8/3/16 3:15,34.14550018
8/3/16 3:30,34.36500168
8/3/16 3:45,34.36500168
8/3/16 4:00,34.80500031
8/3/16 4:15,34.80500031
8/3/16 4:30,34.80500031
8/3/16 4:45,35.0245018
8/3/16 5:00,35.0245018
8/3/16 5:15,35.24399948
8/3/16 5:30,35.24399948
8/3/16 5:45,35.24399948
8/3/16 6:00,35.24399948
8/3/16 6:15,35.24399948
8/3/16 6:30,35.4640007
8/3/16 6:45,35.68399811
8/3/16 7:00,35.9034996
8/3/16 7:15,36.1230011
8/3/16 7:30,36.34249878
8/3/16 7:45,36.56200027
8/3/16 8:00,36.7820015
8/3/16 8:15,37.0019989
8/3/16 8:30,37.2215004
8/3/16 8:45,37.6609993
8/3/16 9:00,38.1004982
8/3/16 9:15,38.54000092
8/3/16 9:30,39.19950104
8/3/16 9:45,39.85850143
8/3/16 10:00,39.85850143
8/3/16 10:15,39.85850143
8/3/16 10:30,39.85850143
8/3/16 10:45,39.63899994
8/3/16 11:00,39.41899872
8/3/16 11:15,39.19900131
8/3/16 11:30,38.97949982
8/3/16 11:45,38.54000092
8/3/16 12:00,38.54000092
8/3/16 12:15,38.75999832
8/3/16 12:30,39.19900131
8/3/16 12:45,39.63899994
8/3/16 13:00,40.07799911
8/3/16 13:15,40.07799911
8/3/16 13:30,40.95700073
8/3/16 13:45,41.17649841
8/3/16 14:00,41.39599991
8/3/16 14:15,41.39599991
8/3/16 14:30,41.83599854
8/3/16 14:45,42.05550003
8/3/16 15:00,42.05550003
8/3/16 15:15,42.05550003
8/3/16 15:30,42.05550003
8/3/16 15:45,41.83599854
8/3/16 16:00,41.83599854
8/3/16 16:15,41.83599854
8/3/16 16:30,41.83599854
8/3/16 16:45,41.39599991
8/3/16 17:00,41.17649841
8/3/16 17:15,40.95700073
8/3/16 17:30,40.51800156
8/3/16 17:45,40.07799911
8/3/16 18:00,39.85850143
8/3/16 18:15,39.63899994
8/3/16 18:30,39.63899994
8/3/16 18:45,39.63899994
8/3/16 19:00,39.63899994
8/3/16 19:15,39.41899872
8/3/16 19:30,39.19900131
8/3/16 19:45,39.19900131
8/3/16 20:00,39.19900131
8/3/16 20:15,38.75999832
8/3/16 20:30,38.75999832
8/3/16 20:45,38.75999832
8/3/16 21:00,38.31999969
8/3/16 21:15,38.31999969
8/3/16 21:30,38.31999969
8/3/16 21:45,38.31999969
8/3/16 22:00,38.1004982
8/3/16 22:15,37.88100052
8/3/16 22:30,37.44100189
8/3/16 22:45,37.44100189
8/3/16 23:00,37.44100189
8/3/16 23:15,37.6609993
8/3/16 23:30,37.6609993
8/3/16 23:45,37.6609993
8/4/16 0:00,37.6609993
8/4/16 0:15,37.6609993
8/4/16 0:30,37.6609993
8/4/16 0:45,37.44100189
8/4/16 1:00,37.44100189
8/4/16 1:15,37.44100189
8/4/16 1:30,37.2215004
8/4/16 1:45,37.0019989
8/4/16 2:00,37.0019989
8/4/16 2:15,37.0019989
8/4/16 2:30,37.0019989
8/4/16 2:45,37.0019989
8/4/16 3:00,37.0019989
8/4/16 3:15,37.0019989
8/4/16 3:30,36.56200027
8/4/16 3:45,36.56200027
8/4/16 4:00,36.56200027
8/4/16 4:15,36.56200027
8/4/16 4:30,36.56200027
8/4/16 4:45,36.34249878
8/4/16 5:00,36.1230011
8/4/16 5:15,36.1230011
8/4/16 5:30,36.1230011
8/4/16 5:45,36.1230011
8/4/16 6:00,36.1230011
8/4/16 6:15,36.1230011
8/4/16 6:30,36.1230011
8/4/16 6:45,36.1230011
8/4/16 7:00,36.1230011
8/4/16 7:15,36.56200027
8/4/16 7:30,36.56200027
8/4/16 7:45,37.0019989
8/4/16 8:00,37.2215004
8/4/16 8:15,37.6609993
8/4/16 8:30,38.1004982
8/4/16 8:45,38.97949982
8/4/16 9:00,39.63850021
8/4/16 9:15,39.85850143
8/4/16 9:30,40.29800034
8/4/16 9:45,40.73749924
8/4/16 10:00,41.39649963
8/4/16 10:15,42.05550003
8/4/16 10:30,42.93450165
8/4/16 10:45,43.37400055
8/4/16 11:00,43.81349945
8/4/16 11:15,43.81349945
8/4/16 11:30,44.03300095
8/4/16 11:45,44.91249847
8/4/16 12:00,45.57099915
8/4/16 12:15,45.79100037
8/4/16 12:30,45.57099915
8/4/16 12:45,45.13199997
8/4/16 13:00,44.91249847
8/4/16 13:15,44.69250107
8/4/16 13:30,44.69250107
8/4/16 13:45,44.69250107
8/4/16 14:00,44.47249985
8/4/16 14:15,44.47249985
8/4/16 14:30,45.13199997
8/4/16 14:45,45.57099915
8/4/16 15:00,46.01100159
8/4/16 15:15,46.66949844
8/4/16 15:30,47.54850006
8/4/16 15:45,47.76850128
8/4/16 16:00,47.32899857
8/4/16 16:15,47.10950089
8/4/16 16:30,47.10950089
8/4/16 16:45,47.10950089
8/4/16 17:00,46.88949966
8/4/16 17:15,46.45000076
8/4/16 17:30,46.01050186
8/4/16 17:45,45.57149887
8/4/16 18:00,45.35200119
8/4/16 18:15,44.91199875
8/4/16 18:30,44.69250107
8/4/16 18:45,44.47299957
8/4/16 19:00,44.03300095
8/4/16 19:15,43.59400177
8/4/16 19:30,43.15399933
8/4/16 19:45,42.93450165
8/4/16 20:00,42.49499893
8/4/16 20:15,42.27500153
8/4/16 20:30,42.05550003
8/4/16 20:45,41.83599854
8/4/16 21:00,41.61600113
8/4/16 21:15,41.61600113
8/4/16 21:30,41.39599991
8/4/16 21:45,41.39599991
8/4/16 22:00,40.95700073
8/4/16 22:15,40.95700073
8/4/16 22:30,40.95700073
8/4/16 22:45,40.73749924
8/4/16 23:00,40.51800156
8/4/16 23:15,40.51800156
8/4/16 23:30,40.29800034
8/4/16 23:45,40.07799911
8/5/16 0:00,40.07799911
8/5/16 0:15,40.07799911
8/5/16 0:30,39.63899994
8/5/16 0:45,39.63899994
8/5/16 1:00,39.63899994
8/5/16 1:15,39.19900131
8/5/16 1:30,39.19900131
8/5/16 1:45,39.19900131
8/5/16 2:00,39.19900131
8/5/16 2:15,38.97949982
8/5/16 2:30,38.75999832
8/5/16 2:45,38.75999832
8/5/16 3:00,38.75999832
8/5/16 3:15,38.75999832
8/5/16 3:30,38.75999832
8/5/16 3:45,38.54000092
8/5/16 4:00,38.54000092
8/5/16 4:15,38.31999969
8/5/16 4:30,38.31999969
8/5/16 4:45,38.31999969
8/5/16 5:00,38.31999969
8/5/16 5:15,38.31999969
8/5/16 5:30,38.31999969
8/5/16 5:45,38.1004982
8/5/16 6:00,38.1004982
8/5/16 6:15,38.1004982
8/5/16 6:30,38.1004982
8/5/16 6:45,38.1004982
8/5/16 7:00,38.1004982
8/5/16 7:15,38.31999969
8/5/16 7:30,38.31999969
8/5/16 7:45,38.75999832
8/5/16 8:00,38.97949982
8/5/16 8:15,39.19900131
8/5/16 8:30,39.63899994
8/5/16 8:45,40.29800034
8/5/16 9:00,41.39649963
8/5/16 9:15,42.49499893
8/5/16 9:30,42.93450165
8/5/16 9:45,43.37400055
8/5/16 10:00,43.37400055
8/5/16 10:15,43.37400055
8/5/16 10:30,43.37400055
8/5/16 10:45,43.59400177
8/5/16 11:00,43.59400177
8/5/16 11:15,44.25299835
8/5/16 11:30,44.69250107
8/5/16 11:45,44.69250107
8/5/16 12:00,44.25299835
8/5/16 12:15,43.59400177
8/5/16 12:30,42.93450165
8/5/16 12:45,42.49499893
8/5/16 13:00,42.05550003
8/5/16 13:15,41.83549881
8/5/16 13:30,41.61600113
8/5/16 13:45,41.61600113
8/5/16 14:00,41.61600113
8/5/16 14:15,42.27550125
8/5/16 14:30,44.47249985
8/5/16 14:45,46.23049927
8/5/16 15:00,46.45000076
8/5/16 15:15,46.45000076
8/5/16 15:30,46.22999954
8/5/16 15:45,46.01050186
8/5/16 16:00,46.01050186
8/5/16 16:15,45.79100037
8/5/16 16:30,45.79100037
8/5/16 16:45,45.79100037
8/5/16 17:00,45.35150146
8/5/16 17:15,45.35150146
8/5/16 17:30,44.91249847
8/5/16 17:45,44.69250107
8/5/16 18:00,44.47299957
8/5/16 18:15,44.25299835
8/5/16 18:30,44.03300095
8/5/16 18:45,44.03300095
8/5/16 19:00,43.59400177
8/5/16 19:15,43.15399933
8/5/16 19:30,43.15399933
8/5/16 19:45,42.71500015
8/5/16 20:00,42.71500015
8/5/16 20:15,42.27500153
8/5/16 20:30,42.27500153
8/5/16 20:45,42.05550003
8/5/16 21:00,41.83599854
8/5/16 21:15,41.83599854
8/5/16 21:30,41.61600113
8/5/16 21:45,41.61600113
8/5/16 22:00,41.61600113
8/5/16 22:15,41.39599991
8/5/16 22:30,41.39599991
8/5/16 22:45,41.17649841
8/5/16 23:00,41.17649841
8/5/16 23:15,40.95700073
8/5/16 23:30,40.73749924
8/5/16 23:45,40.73749924
8/6/16 0:00,40.51800156
8/6/16 0:15,40.51800156
8/6/16 0:30,40.29800034
8/6/16 0:45,40.07799911
8/6/16 1:00,40.07799911
8/6/16 1:15,39.63899994
8/6/16 1:30,39.63899994
8/6/16 1:45,39.41899872
8/6/16 2:00,39.19900131
8/6/16 2:15,39.19900131
8/6/16 2:30,38.97949982
8/6/16 2:45,38.75999832
8/6/16 3:00,38.75999832
8/6/16 3:15,38.54000092
8/6/16 3:30,38.54000092
8/6/16 3:45,38.31999969
8/6/16 4:00,38.31999969
8/6/16 4:15,38.1004982
8/6/16 4:30,37.88100052
8/6/16 4:45,37.88100052
8/6/16 5:00,37.88100052
8/6/16 5:15,37.6609993
8/6/16 5:30,37.44100189
8/6/16 5:45,37.44100189
8/6/16 6:00,37.44100189
8/6/16 6:15,37.44100189
8/6/16 6:30,37.44100189
8/6/16 6:45,37.44100189
8/6/16 7:00,37.6609993
8/6/16 7:15,38.1004982
8/6/16 7:30,38.31999969
8/6/16 7:45,38.75999832
8/6/16 8:00,39.41899872
8/6/16 8:15,39.85850143
8/6/16 8:30,40.51750183
8/6/16 8:45,41.17649841
8/6/16 9:00,41.61600113
8/6/16 9:15,41.61600113
8/6/16 9:30,41.83599854
8/6/16 9:45,42.71500015
8/6/16 10:00,43.59400177
8/6/16 10:15,44.25299835
8/6/16 10:30,45.35200119
8/6/16 10:45,45.79100037
8/6/16 11:00,46.22999954
8/6/16 11:15,46.22999954
8/6/16 11:30,46.22999954
8/6/16 11:45,46.45000076
8/6/16 12:00,47.10950089
8/6/16 12:15,47.10950089
8/6/16 12:30,47.10950089
8/6/16 12:45,47.10950089
8/6/16 13:00,46.88949966
8/6/16 13:15,46.88949966
8/6/16 13:30,46.66999817
8/6/16 13:45,46.22999954
8/6/16 14:00,45.79100037
8/6/16 14:15,45.57149887
8/6/16 14:30,45.79100037
8/6/16 14:45,46.22999954
8/6/16 15:00,47.54899979
8/6/16 15:15,48.4280014
8/6/16 15:30,49.0870018
8/6/16 15:45,49.5265007
8/6/16 16:00,49.30699921
8/6/16 16:15,48.86700058
8/6/16 16:30,48.4280014
8/6/16 16:45,48.4280014
8/6/16 17:00,47.98799896
8/6/16 17:15,47.54899979
8/6/16 17:30,47.54899979
8/6/16 17:45,47.10900116
8/6/16 18:00,47.10900116
8/6/16 18:15,46.66999817
8/6/16 18:30,46.45000076
8/6/16 18:45,45.79100037
8/6/16 19:00,45.35200119
8/6/16 19:15,44.91199875
8/6/16 19:30,44.47299957
8/6/16 19:45,44.25299835
8/6/16 20:00,44.03300095
8/6/16 20:15,43.59400177
8/6/16 20:30,43.37400055
8/6/16 20:45,43.15399933
8/6/16 21:00,42.93450165
8/6/16 21:15,42.71500015
8/6/16 21:30,42.71500015
8/6/16 21:45,42.71500015
8/6/16 22:00,42.49499893
8/6/16 22:15,42.49499893
8/6/16 22:30,42.27500153
8/6/16 22:45,42.27500153
8/6/16 23:00,42.27500153
8/6/16 23:15,42.27500153
8/6/16 23:30,42.27500153
8/6/16 23:45,41.83599854
8/7/16 0:00,41.83599854
8/7/16 0:15,41.83599854
8/7/16 0:30,41.83599854
8/7/16 0:45,41.39599991
8/7/16 1:00,41.39599991
8/7/16 1:15,41.39599991
8/7/16 1:30,41.17649841
8/7/16 1:45,40.95700073
8/7/16 2:00,40.95700073
8/7/16 2:15,40.51800156
8/7/16 2:30,40.51800156
8/7/16 2:45,40.29800034
8/7/16 3:00,40.07799911
8/7/16 3:15,39.85850143
8/7/16 3:30,39.85850143
8/7/16 3:45,39.63899994
8/7/16 4:00,39.41899872
8/7/16 4:15,39.19900131
8/7/16 4:30,39.19900131
8/7/16 4:45,39.19900131
8/7/16 5:00,39.19900131
8/7/16 5:15,38.97949982
8/7/16 5:30,38.75999832
8/7/16 5:45,38.75999832
8/7/16 6:00,38.75999832
8/7/16 6:15,38.75999832
8/7/16 6:30,38.75999832
8/7/16 6:45,38.97949982
8/7/16 7:00,39.19900131
8/7/16 7:15,39.41899872
8/7/16 7:30,39.63899994
8/7/16 7:45,39.85850143
8/7/16 8:00,40.29800034
8/7/16 8:15,40.51800156
8/7/16 8:30,40.73749924
8/7/16 8:45,41.17649841
8/7/16 9:00,41.39649963
8/7/16 9:15,42.05550003
8/7/16 9:30,42.71450043
8/7/16 9:45,43.37400055
8/7/16 10:00,43.81349945
8/7/16 10:15,44.25299835
8/7/16 10:30,45.35150146
8/7/16 10:45,46.66949844
8/7/16 11:00,47.54850006
8/7/16 11:15,47.76850128
8/7/16 11:30,48.20800018
8/7/16 11:45,48.86750031
8/7/16 12:00,48.86750031
8/7/16 12:15,49.0870018
8/7/16 12:30,49.30699921
8/7/16 12:45,49.30699921
8/7/16 13:00,49.74649811
8/7/16 13:15,50.40499878
8/7/16 13:30,50.625
8/7/16 13:45,50.8445015
8/7/16 14:00,51.28450012
8/7/16 14:15,51.50400162
8/7/16 14:30,51.7234993
8/7/16 14:45,52.1629982
8/7/16 15:00,52.1629982
8/7/16 15:15,51.7234993
8/7/16 15:30,51.2840004
8/7/16 15:45,50.40499878
8/7/16 16:00,49.74649811
8/7/16 16:15,49.30649948
8/7/16 16:30,48.86700058
8/7/16 16:45,48.64749908
8/7/16 17:00,48.4280014
8/7/16 17:15,47.98799896
8/7/16 17:30,47.76850128
8/7/16 17:45,47.54899979
8/7/16 18:00,47.10900116
8/7/16 18:15,47.10900116
8/7/16 18:30,46.66999817
8/7/16 18:45,46.45000076
8/7/16 19:00,46.22999954
8/7/16 19:15,45.79100037
8/7/16 19:30,45.79100037
8/7/16 19:45,45.35200119
8/7/16 20:00,45.35200119
8/7/16 20:15,44.91199875
8/7/16 20:30,44.69250107
8/7/16 20:45,44.47299957
8/7/16 21:00,44.25299835
8/7/16 21:15,44.25299835
8/7/16 21:30,44.03300095
8/7/16 21:45,44.03300095
8/7/16 22:00,43.81349945
8/7/16 22:15,43.81349945
8/7/16 22:30,43.59400177
8/7/16 22:45,43.59400177
8/7/16 23:00,43.59400177
8/7/16 23:15,43.15399933
8/7/16 23:30,43.15399933
8/7/16 23:45,43.15399933
8/8/16 0:00,42.71500015
8/8/16 0:15,42.71500015
8/8/16 0:30,42.71500015
8/8/16 0:45,42.49499893
8/8/16 1:00,42.49499893
8/8/16 1:15,42.27500153
8/8/16 1:30,42.27500153
8/8/16 1:45,42.27500153
8/8/16 2:00,41.83599854
8/8/16 2:15,41.83599854
8/8/16 2:30,41.83599854
8/8/16 2:45,41.39599991
8/8/16 3:00,41.39599991
8/8/16 3:15,41.39599991
8/8/16 3:30,40.95700073
8/8/16 3:45,40.95700073
8/8/16 4:00,40.73749924
8/8/16 4:15,40.51800156
8/8/16 4:30,40.51800156
8/8/16 4:45,40.07799911
8/8/16 5:00,40.07799911
8/8/16 5:15,40.07799911
8/8/16 5:30,39.63899994
8/8/16 5:45,39.63899994
8/8/16 6:00,39.63899994
8/8/16 6:15,39.63899994
8/8/16 6:30,39.63899994
8/8/16 6:45,39.63899994
8/8/16 7:00,39.63899994
8/8/16 7:15,39.85850143
8/8/16 7:30,40.07799911
8/8/16 7:45,40.29800034
8/8/16 8:00,40.51750183
8/8/16 8:15,40.95700073
8/8/16 8:30,41.39649963
8/8/16 8:45,41.83599854
8/8/16 9:00,42.27550125
8/8/16 9:15,42.93450165
8/8/16 9:30,43.37400055
8/8/16 9:45,43.81349945
8/8/16 10:00,44.25299835
8/8/16 10:15,44.69250107
8/8/16 10:30,45.57099915
8/8/16 10:45,46.66999817
8/8/16 11:00,47.54899979
8/8/16 11:15,47.98849869
8/8/16 11:30,47.98799896
8/8/16 11:45,47.76850128
8/8/16 12:00,47.98849869
8/8/16 12:15,47.98799896
8/8/16 12:30,47.98799896
8/8/16 12:45,47.98849869
8/8/16 13:00,47.76850128
8/8/16 13:15,47.54899979
8/8/16 13:30,47.54899979
8/8/16 13:45,47.10900116
8/8/16 14:00,47.76850128
8/8/16 14:15,47.76850128
8/8/16 14:30,48.20800018
8/8/16 14:45,48.86750031
8/8/16 15:00,49.30649948
8/8/16 15:15,49.74649811
8/8/16 15:30,49.74649811
8/8/16 15:45,49.74649811
8/8/16 16:00,49.5265007
8/8/16 16:15,48.64749908
8/8/16 16:30,48.64749908
8/8/16 16:45,48.64749908
8/8/16 17:00,48.4280014
8/8/16 17:15,48.4280014
8/8/16 17:30,47.98799896
8/8/16 17:45,47.76850128
8/8/16 18:00,47.54899979
8/8/16 18:15,47.10900116
8/8/16 18:30,47.10900116
8/8/16 18:45,46.66999817
8/8/16 19:00,46.66999817
8/8/16 19:15,46.22999954
8/8/16 19:30,46.22999954
8/8/16 19:45,45.79100037
8/8/16 20:00,45.79100037
8/8/16 20:15,45.35200119
8/8/16 20:30,45.35200119
8/8/16 20:45,44.91199875
8/8/16 21:00,44.69250107
8/8/16 21:15,44.47299957
8/8/16 21:30,44.25299835
8/8/16 21:45,44.03300095
8/8/16 22:00,43.81349945
8/8/16 22:15,43.59400177
8/8/16 22:30,43.59400177
8/8/16 22:45,43.15399933
8/8/16 23:00,43.15399933
8/8/16 23:15,43.15399933
8/8/16 23:30,43.15399933
8/8/16 23:45,43.15399933
8/9/16 0:00,43.15399933
8/9/16 0:15,43.15399933
8/9/16 0:30,43.15399933
8/9/16 0:45,42.71500015
8/9/16 1:00,42.71500015
8/9/16 1:15,42.27500153
8/9/16 1:30,42.27500153
8/9/16 1:45,42.05550003
8/9/16 2:00,41.83599854
8/9/16 2:15,41.61600113
8/9/16 2:30,41.61600113
8/9/16 2:45,41.39599991
8/9/16 3:00,41.39599991
8/9/16 3:15,41.17649841
8/9/16 3:30,40.95700073
8/9/16 3:45,40.95700073
8/9/16 4:00,40.95700073
8/9/16 4:15,40.51800156
8/9/16 4:30,40.51800156
8/9/16 4:45,40.51800156
8/9/16 5:00,40.07799911
8/9/16 5:15,40.07799911
8/9/16 5:30,40.07799911
8/9/16 5:45,39.85850143
8/9/16 6:00,39.63899994
8/9/16 6:15,39.63899994
8/9/16 6:30,39.63899994
8/9/16 6:45,39.63899994
8/9/16 7:00,39.63899994
8/9/16 7:15,40.07799911
8/9/16 7:30,40.07799911
8/9/16 7:45,40.29800034
8/9/16 8:00,40.51800156
8/9/16 8:15,41.17649841
8/9/16 8:30,41.61600113
8/9/16 8:45,42.05550003
8/9/16 9:00,42.93450165
8/9/16 9:15,43.37400055
8/9/16 9:30,43.81349945
8/9/16 9:45,44.03350067
8/9/16 10:00,44.69250107
8/9/16 10:15,44.91199875
8/9/16 10:30,45.13199997
8/9/16 10:45,46.22999954
8/9/16 11:00,46.88949966
8/9/16 11:15,47.54850006
8/9/16 11:30,47.76850128
8/9/16 11:45,47.98799896
8/9/16 12:00,48.20800018
8/9/16 12:15,48.42750168
8/9/16 12:30,48.64749908
8/9/16 12:45,48.86700058
8/9/16 13:00,49.5265007
8/9/16 13:15,50.4054985
8/9/16 13:30,50.625
8/9/16 13:45,50.4054985
8/9/16 14:00,50.625
8/9/16 14:15,50.625
8/9/16 14:30,50.18600082
8/9/16 14:45,49.74599838
8/9/16 15:00,48.64749908
8/9/16 15:15,48.20800018
8/9/16 15:30,48.64749908
8/9/16 15:45,48.86700058
8/9/16 16:00,49.0870018
8/9/16 16:15,49.0870018
8/9/16 16:30,49.0870018
8/9/16 16:45,49.0870018
8/9/16 17:00,48.64749908
8/9/16 17:15,48.20800018
8/9/16 17:30,47.76850128
8/9/16 17:45,47.54899979
8/9/16 18:00,47.10900116
8/9/16 18:15,46.66999817
8/9/16 18:30,46.45000076
8/9/16 18:45,46.01050186
8/9/16 19:00,45.57149887
8/9/16 19:15,45.35200119
8/9/16 19:30,45.13199997
8/9/16 19:45,44.91199875
8/9/16 20:00,44.47299957
8/9/16 20:15,44.47299957
8/9/16 20:30,44.03300095
8/9/16 20:45,44.03300095
8/9/16 21:00,43.59400177
8/9/16 21:15,43.59400177
8/9/16 21:30,43.15399933
8/9/16 21:45,43.15399933
8/9/16 22:00,43.15399933
8/9/16 22:15,42.93450165
8/9/16 22:30,42.71500015
8/9/16 22:45,42.71500015
8/9/16 23:00,42.71500015
8/9/16 23:15,42.49499893
8/9/16 23:30,42.49499893
8/9/16 23:45,42.27500153
8/10/16 0:00,42.27500153
8/10/16 0:15,42.27500153
8/10/16 0:30,42.27500153
8/10/16 0:45,42.05550003
8/10/16 1:00,41.83599854
8/10/16 1:15,41.83599854
8/10/16 1:30,41.83599854
8/10/16 1:45,41.61600113
8/10/16 2:00,41.61600113
8/10/16 2:15,41.39599991
8/10/16 2:30,41.39599991
8/10/16 2:45,41.17649841
8/10/16 3:00,41.17649841
8/10/16 3:15,40.95700073
8/10/16 3:30,40.95700073
8/10/16 3:45,40.29800034
8/10/16 4:00,40.29800034
8/10/16 4:15,40.29800034
8/10/16 4:30,40.29800034
8/10/16 4:45,39.63899994
8/10/16 5:00,39.41899872
8/10/16 5:15,39.41899872
8/10/16 5:30,39.41899872
8/10/16 5:45,39.41899872
8/10/16 6:00,39.41899872
8/10/16 6:15,39.41899872
8/10/16 6:30,39.41899872
8/10/16 6:45,39.41899872
8/10/16 7:00,38.1004982
8/10/16 7:15,37.44150162
8/10/16 7:30,37.2215004
8/10/16 7:45,37.88100052
8/10/16 8:00,38.54000092
8/10/16 8:15,39.19900131
8/10/16 8:30,39.63899994
8/10/16 8:45,40.07799911
8/10/16 9:00,40.51800156
8/10/16 9:15,40.95700073
8/10/16 9:30,41.17649841
8/10/16 9:45,41.83599854
8/10/16 10:00,41.83599854
8/10/16 10:15,42.27500153
8/10/16 10:30,43.15399933
8/10/16 10:45,44.03300095
8/10/16 11:00,44.69250107
8/10/16 11:15,45.13199997
8/10/16 11:30,45.57149887
8/10/16 11:45,45.79100037
8/10/16 12:00,46.23049927
8/10/16 12:15,46.88949966
8/10/16 12:30,47.32899857
8/10/16 12:45,47.76850128
8/10/16 13:00,47.76850128
8/10/16 13:15,47.76850128
8/10/16 13:30,47.54899979
8/10/16 13:45,47.10900116
8/10/16 14:00,46.88949966
8/10/16 14:15,46.66949844
8/10/16 14:30,46.45000076
8/10/16 14:45,46.45000076
8/10/16 15:00,46.45000076
8/10/16 15:15,46.45000076
8/10/16 15:30,46.45000076
8/10/16 15:45,46.45000076
8/10/16 16:00,46.66999817
