date,OT
8/5/16 8:45,34.18899918
8/5/16 9:00,34.11800003
8/5/16 9:15,35.10300064
8/5/16 9:30,34.9620018
8/5/16 9:45,35.10300064
8/5/16 10:00,34.04800034
8/5/16 10:15,34.47000122
8/5/16 10:30,34.32899857
8/5/16 10:45,34.9620018
8/5/16 11:00,35.24399948
8/5/16 11:15,35.59600067
8/5/16 11:30,35.8769989
8/5/16 11:45,35.31399918
8/5/16 12:00,35.59600067
8/5/16 12:15,35.31399918
8/5/16 12:30,35.10300064
8/5/16 12:45,33.97800064
8/5/16 13:00,34.11800003
8/5/16 13:15,34.32899857
8/5/16 13:30,33.69599915
8/5/16 13:45,33.55599976
8/5/16 14:00,33.55599976
8/5/16 14:15,34.8219986
8/5/16 14:30,34.9620018
8/5/16 14:45,34.75099945
8/5/16 15:00,35.38499832
8/5/16 15:15,35.80699921
8/5/16 15:30,35.45500183
8/5/16 15:45,35.59600067
8/5/16 16:00,35.80699921
8/5/16 16:15,34.8219986
8/5/16 16:30,33.9070015
8/5/16 16:45,33.9070015
8/5/16 17:00,34.54000092
8/5/16 17:15,34.25899887
8/5/16 17:30,33.48500061
8/5/16 17:45,33.62599945
8/5/16 18:00,34.18899918
8/5/16 18:15,34.89199829
8/5/16 18:30,34.47000122
8/5/16 18:45,34.04800034
8/5/16 19:00,34.32899857
8/5/16 19:15,33.76699829
8/5/16 19:30,32.85200119
8/5/16 19:45,32.21900177
8/5/16 20:00,33.20399857
8/5/16 20:15,32.99300003
8/5/16 20:30,33.06299973
8/5/16 20:45,32.64099884
8/5/16 21:00,33.27399826
8/5/16 21:15,33.69599915
8/5/16 21:30,33.13299942
8/5/16 21:45,33.27399826
8/5/16 22:00,32.64099884
8/5/16 22:15,32.99300003
8/5/16 22:30,32.99300003
8/5/16 22:45,32.92200089
8/5/16 23:00,33.20399857
8/5/16 23:15,33.69599915
8/5/16 23:30,32.7820015
8/5/16 23:45,32.99300003
8/6/16 0:00,32.85200119
8/6/16 0:15,32.28900146
8/6/16 0:30,32.85200119
8/6/16 0:45,32.92200089
8/6/16 1:00,32.99300003
8/6/16 1:15,33.20399857
8/6/16 1:30,33.27399826
8/6/16 1:45,33.69599915
8/6/16 2:00,32.36000061
8/6/16 2:15,33.34400177
8/6/16 2:30,33.9070015
8/6/16 2:45,33.8370018
8/6/16 3:00,33.8370018
8/6/16 3:15,34.11800003
8/6/16 3:30,33.55599976
8/6/16 3:45,33.62599945
8/6/16 4:00,33.9070015
8/6/16 4:15,34.11800003
8/6/16 4:30,34.04800034
8/6/16 4:45,32.99300003
8/6/16 5:00,33.62599945
8/6/16 5:15,33.69599915
8/6/16 5:30,33.41500092
8/6/16 5:45,33.34400177
8/6/16 6:00,33.48500061
8/6/16 6:15,34.25899887
8/6/16 6:30,34.04800034
8/6/16 6:45,35.45500183
8/6/16 7:00,34.18899918
8/6/16 7:15,35.80699921
8/6/16 7:30,36.65100098
8/6/16 7:45,37.49499893
8/6/16 8:00,37.77600098
8/6/16 8:15,37.84700012
8/6/16 8:30,38.76100159
8/6/16 8:45,38.3390007
8/6/16 9:00,38.3390007
8/6/16 9:15,38.19800186
8/6/16 9:30,38.4090004
8/6/16 9:45,37.77600098
8/6/16 10:00,38.62099838
8/6/16 10:15,38.97200012
8/6/16 10:30,39.25400162
8/6/16 10:45,38.83200073
8/6/16 11:00,39.32400131
8/6/16 11:15,38.83200073
8/6/16 11:30,38.54999924
8/6/16 11:45,37.84700012
8/6/16 12:00,37.63600159
8/6/16 12:15,38.3390007
8/6/16 12:30,39.11299896
8/6/16 12:45,38.90200043
8/6/16 13:00,39.53499985
8/6/16 13:15,39.11299896
8/6/16 13:30,39.32400131
8/6/16 13:45,39.74599838
8/6/16 14:00,40.23799896
8/6/16 14:15,39.81600189
8/6/16 14:30,39.60499954
8/6/16 14:45,39.88700104
8/6/16 15:00,38.54999924
8/6/16 15:15,39.53499985
8/6/16 15:30,40.6609993
8/6/16 15:45,39.39400101
8/6/16 16:00,38.90200043
8/6/16 16:15,38.83200073
8/6/16 16:30,39.39400101
8/6/16 16:45,39.67599869
8/6/16 17:00,38.47999954
8/6/16 17:15,39.39400101
8/6/16 17:30,38.97200012
8/6/16 17:45,38.47999954
8/6/16 18:00,37.63600159
8/6/16 18:15,36.50999832
8/6/16 18:30,36.86199951
8/6/16 18:45,36.65100098
8/6/16 19:00,36.86199951
8/6/16 19:15,35.59600067
8/6/16 19:30,35.73600006
8/6/16 19:45,35.66600037
8/6/16 20:00,35.03300095
8/6/16 20:15,34.11800003
8/6/16 20:30,34.11800003
8/6/16 20:45,34.32899857
8/6/16 21:00,34.61100006
8/6/16 21:15,33.76699829
8/6/16 21:30,33.34400177
8/6/16 21:45,33.41500092
8/6/16 22:00,34.18899918
8/6/16 22:15,35.45500183
8/6/16 22:30,34.32899857
8/6/16 22:45,33.69599915
8/6/16 23:00,33.8370018
8/6/16 23:15,33.62599945
8/6/16 23:30,34.40000153
8/6/16 23:45,33.41500092
8/7/16 0:00,33.69599915
8/7/16 0:15,34.25899887
8/7/16 0:30,34.18899918
8/7/16 0:45,34.11800003
8/7/16 1:00,34.47000122
8/7/16 1:15,34.61100006
8/7/16 1:30,33.76699829
8/7/16 1:45,34.18899918
8/7/16 2:00,34.18899918
8/7/16 2:15,33.97800064
8/7/16 2:30,34.54000092
8/7/16 2:45,34.40000153
8/7/16 3:00,34.47000122
8/7/16 3:15,34.40000153
8/7/16 3:30,34.04800034
8/7/16 3:45,33.48500061
8/7/16 4:00,33.13299942
8/7/16 4:15,32.7820015
8/7/16 4:30,33.34400177
8/7/16 4:45,33.06299973
8/7/16 5:00,33.41500092
8/7/16 5:15,33.41500092
8/7/16 5:30,33.48500061
8/7/16 5:45,33.06299973
8/7/16 6:00,32.99300003
8/7/16 6:15,33.9070015
8/7/16 6:30,33.55599976
8/7/16 6:45,33.69599915
8/7/16 7:00,33.13299942
8/7/16 7:15,33.20399857
8/7/16 7:30,33.62599945
8/7/16 7:45,33.9070015
8/7/16 8:00,34.04800034
8/7/16 8:15,34.04800034
8/7/16 8:30,34.32899857
8/7/16 8:45,34.54000092
8/7/16 9:00,35.24399948
8/7/16 9:15,35.24399948
8/7/16 9:30,34.68099976
8/7/16 9:45,34.04800034
8/7/16 10:00,34.04800034
8/7/16 10:15,34.04800034
8/7/16 10:30,34.54000092
8/7/16 10:45,34.47000122
8/7/16 11:00,34.25899887
8/7/16 11:15,34.9620018
8/7/16 11:30,35.10300064
8/7/16 11:45,34.75099945
8/7/16 12:00,35.31399918
8/7/16 12:15,35.38499832
8/7/16 12:30,34.61100006
8/7/16 12:45,34.04800034
8/7/16 13:00,34.8219986
8/7/16 13:15,34.8219986
8/7/16 13:30,35.24399948
8/7/16 13:45,35.59600067
8/7/16 14:00,35.8769989
8/7/16 14:15,35.8769989
8/7/16 14:30,35.80699921
8/7/16 14:45,36.08800125
8/7/16 15:00,36.50999832
8/7/16 15:15,36.79100037
8/7/16 15:30,37.35400009
8/7/16 15:45,37.14300156
8/7/16 16:00,36.86199951
8/7/16 16:15,36.58000183
8/7/16 16:30,36.29899979
8/7/16 16:45,36.86199951
8/7/16 17:00,37.2140007
8/7/16 17:15,36.72100067
8/7/16 17:30,36.65100098
8/7/16 17:45,36.58000183
8/7/16 18:00,36.36899948
8/7/16 18:15,36.29899979
8/7/16 18:30,36.50999832
8/7/16 18:45,36.50999832
8/7/16 19:00,36.72100067
8/7/16 19:15,36.22900009
8/7/16 19:30,36.01800156
8/7/16 19:45,35.24399948
8/7/16 20:00,34.18899918
8/7/16 20:15,33.9070015
8/7/16 20:30,34.04800034
8/7/16 20:45,34.89199829
8/7/16 21:00,34.89199829
8/7/16 21:15,34.75099945
8/7/16 21:30,35.03300095
8/7/16 21:45,34.54000092
8/7/16 22:00,34.18899918
8/7/16 22:15,34.40000153
8/7/16 22:30,33.97800064
8/7/16 22:45,33.69599915
8/7/16 23:00,34.11800003
8/7/16 23:15,33.69599915
8/7/16 23:30,34.47000122
8/7/16 23:45,34.32899857
8/8/16 0:00,33.55599976
8/8/16 0:15,33.41500092
8/8/16 0:30,32.99300003
8/8/16 0:45,33.62599945
8/8/16 1:00,33.69599915
8/8/16 1:15,33.76699829
8/8/16 1:30,33.69599915
8/8/16 1:45,33.48500061
8/8/16 2:00,33.48500061
8/8/16 2:15,33.20399857
8/8/16 2:30,33.34400177
8/8/16 2:45,33.20399857
8/8/16 3:00,33.27399826
8/8/16 3:15,33.20399857
8/8/16 3:30,32.92200089
8/8/16 3:45,33.06299973
8/8/16 4:00,33.13299942
8/8/16 4:15,32.5
8/8/16 4:30,32.57099915
8/8/16 4:45,32.43000031
8/8/16 5:00,32.64099884
8/8/16 5:15,32.07799911
8/8/16 5:30,32.28900146
8/8/16 5:45,32.57099915
8/8/16 6:00,31.93799973
8/8/16 6:15,32.00799942
8/8/16 6:30,32.7820015
8/8/16 6:45,32.64099884
8/8/16 7:00,33.41500092
8/8/16 7:15,33.55599976
8/8/16 7:30,33.13299942
8/8/16 7:45,33.34400177
8/8/16 8:00,33.20399857
8/8/16 8:15,32.7820015
8/8/16 8:30,33.41500092
8/8/16 8:45,33.13299942
8/8/16 9:00,32.99300003
8/8/16 9:15,32.99300003
8/8/16 9:30,33.69599915
8/8/16 9:45,34.25899887
8/8/16 10:00,34.04800034
8/8/16 10:15,34.61100006
8/8/16 10:30,34.32899857
8/8/16 10:45,34.47000122
8/8/16 11:00,34.54000092
8/8/16 11:15,33.76699829
8/8/16 11:30,34.18899918
8/8/16 11:45,33.8370018
8/8/16 12:00,33.76699829
8/8/16 12:15,34.32899857
8/8/16 12:30,34.68099976
8/8/16 12:45,34.54000092
8/8/16 13:00,33.97800064
8/8/16 13:15,34.75099945
8/8/16 13:30,35.10300064
8/8/16 13:45,35.10300064
8/8/16 14:00,35.31399918
8/8/16 14:15,35.38499832
8/8/16 14:30,35.8769989
8/8/16 14:45,36.15800095
8/8/16 15:00,35.80699921
8/8/16 15:15,36.79100037
8/8/16 15:30,37.49499893
8/8/16 15:45,37.35400009
8/8/16 16:00,38.19800186
8/8/16 16:15,38.47999954
8/8/16 16:30,38.69100189
8/8/16 16:45,37.42499924
8/8/16 17:00,36.43999863
8/8/16 17:15,35.9469986
8/8/16 17:30,36.79100037
8/8/16 17:45,36.65100098
8/8/16 18:00,36.86199951
8/8/16 18:15,36.86199951
8/8/16 18:30,36.50999832
8/8/16 18:45,36.58000183
8/8/16 19:00,36.50999832
8/8/16 19:15,36.29899979
8/8/16 19:30,36.65100098
8/8/16 19:45,36.50999832
8/8/16 20:00,35.59600067
8/8/16 20:15,35.66600037
8/8/16 20:30,35.59600067
8/8/16 20:45,35.24399948
8/8/16 21:00,35.10300064
8/8/16 21:15,35.10300064
8/8/16 21:30,35.52500153
8/8/16 21:45,35.24399948
8/8/16 22:00,34.89199829
8/8/16 22:15,35.38499832
8/8/16 22:30,34.54000092
8/8/16 22:45,35.24399948
8/8/16 23:00,34.25899887
8/8/16 23:15,34.32899857
8/8/16 23:30,34.18899918
8/8/16 23:45,33.9070015
8/9/16 0:00,33.13299942
8/9/16 0:15,33.27399826
8/9/16 0:30,32.85200119
8/9/16 0:45,33.48500061
8/9/16 1:00,33.8370018
8/9/16 1:15,34.54000092
8/9/16 1:30,33.55599976
8/9/16 1:45,33.69599915
8/9/16 2:00,33.55599976
8/9/16 2:15,33.48500061
8/9/16 2:30,33.34400177
8/9/16 2:45,33.69599915
8/9/16 3:00,33.41500092
8/9/16 3:15,32.99300003
8/9/16 3:30,32.85200119
8/9/16 3:45,33.20399857
8/9/16 4:00,32.71099854
8/9/16 4:15,33.13299942
8/9/16 4:30,32.64099884
8/9/16 4:45,32.64099884
8/9/16 5:00,32.21900177
8/9/16 5:15,32.57099915
8/9/16 5:30,32.71099854
8/9/16 5:45,32.43000031
8/9/16 6:00,33.06299973
8/9/16 6:15,32.85200119
8/9/16 6:30,33.41500092
8/9/16 6:45,33.20399857
8/9/16 7:00,34.54000092
8/9/16 7:15,33.9070015
8/9/16 7:30,33.48500061
8/9/16 7:45,32.92200089
8/9/16 8:00,33.34400177
8/9/16 8:15,33.34400177
8/9/16 8:30,33.8370018
8/9/16 8:45,33.48500061
8/9/16 9:00,34.04800034
8/9/16 9:15,33.69599915
8/9/16 9:30,33.27399826
8/9/16 9:45,33.48500061
8/9/16 10:00,33.48500061
8/9/16 10:15,33.34400177
8/9/16 10:30,33.06299973
8/9/16 10:45,33.97800064
8/9/16 11:00,33.34400177
8/9/16 11:15,33.48500061
8/9/16 11:30,33.76699829
8/9/16 11:45,33.34400177
8/9/16 12:00,33.13299942
8/9/16 12:15,32.99300003
8/9/16 12:30,33.69599915
8/9/16 12:45,33.48500061
8/9/16 13:00,34.18899918
8/9/16 13:15,34.18899918
8/9/16 13:30,35.10300064
8/9/16 13:45,35.66600037
8/9/16 14:00,35.59600067
8/9/16 14:15,35.66600037
8/9/16 14:30,34.89199829
8/9/16 14:45,35.9469986
8/9/16 15:00,35.59600067
8/9/16 15:15,36.65100098
8/9/16 15:30,37.00299835
8/9/16 15:45,36.43999863
8/9/16 16:00,36.58000183
8/9/16 16:15,36.50999832
8/9/16 16:30,34.61100006
8/9/16 16:45,34.54000092
8/9/16 17:00,35.80699921
8/9/16 17:15,36.01800156
8/9/16 17:30,35.73600006
8/9/16 17:45,35.66600037
8/9/16 18:00,36.22900009
8/9/16 18:15,36.50999832
8/9/16 18:30,35.31399918
8/9/16 18:45,34.75099945
8/9/16 19:00,34.89199829
8/9/16 19:15,34.11800003
8/9/16 19:30,32.43000031
8/9/16 19:45,31.02300072
8/9/16 20:00,31.51499939
8/9/16 20:15,31.30400085
8/9/16 20:30,32.92200089
8/9/16 20:45,32.28900146
8/9/16 21:00,32.14899826
8/9/16 21:15,32.43000031
8/9/16 21:30,32.21900177
8/9/16 21:45,32.28900146
8/9/16 22:00,32.07799911
8/9/16 22:15,31.93799973
8/9/16 22:30,31.58600044
8/9/16 22:45,32.14899826
8/9/16 23:00,32.14899826
8/9/16 23:15,31.79700089
8/9/16 23:30,31.58600044
8/9/16 23:45,31.16399956
8/10/16 0:00,31.23399925
8/10/16 0:15,31.09300041
8/10/16 0:30,31.72599983
8/10/16 0:45,31.16399956
8/10/16 1:00,31.375
8/10/16 1:15,31.02300072
8/10/16 1:30,31.02300072
8/10/16 1:45,31.65600014
8/10/16 2:00,31.44499969
8/10/16 2:15,31.375
8/10/16 2:30,31.375
8/10/16 2:45,31.30400085
8/10/16 3:00,31.30400085
8/10/16 3:15,30.95299911
8/10/16 3:30,31.16399956
8/10/16 3:45,31.02300072
8/10/16 4:00,30.31999969
8/10/16 4:15,30.67099953
8/10/16 4:30,30.53100014
8/10/16 4:45,31.02300072
8/10/16 5:00,31.375
8/10/16 5:15,31.02300072
8/10/16 5:30,30.95299911
8/10/16 5:45,30.74200058
8/10/16 6:00,30.95299911
8/10/16 6:15,30.88199997
8/10/16 6:30,30.81200027
8/10/16 6:45,30.53100014
8/10/16 7:00,31.02300072
8/10/16 7:15,31.51499939
8/10/16 7:30,31.72599983
8/10/16 7:45,31.65600014
8/10/16 8:00,32.5
8/10/16 8:15,32.5
8/10/16 8:30,32.28900146
8/10/16 8:45,32.43000031
8/10/16 9:00,32.36000061
8/10/16 9:15,32.71099854
8/10/16 9:30,32.99300003
8/10/16 9:45,32.85200119
8/10/16 10:00,32.92200089
8/10/16 10:15,32.85200119
8/10/16 10:30,32.92200089
8/10/16 10:45,32.99300003
8/10/16 11:00,33.34400177
8/10/16 11:15,33.34400177
8/10/16 11:30,32.7820015
8/10/16 11:45,33.8370018
8/10/16 12:00,33.34400177
8/10/16 12:15,33.76699829
8/10/16 12:30,33.55599976
8/10/16 12:45,34.32899857
8/10/16 13:00,33.8370018
8/10/16 13:15,34.40000153
8/10/16 13:30,35.17399979
8/10/16 13:45,34.61100006
8/10/16 14:00,34.75099945
8/10/16 14:15,34.8219986
8/10/16 14:30,35.10300064
8/10/16 14:45,34.75099945
8/10/16 15:00,35.59600067
8/10/16 15:15,36.08800125
8/10/16 15:30,36.50999832
8/10/16 15:45,36.01800156
8/10/16 16:00,35.10300064
8/10/16 16:15,35.8769989
8/10/16 16:30,34.54000092
8/10/16 16:45,34.04800034
8/10/16 17:00,33.55599976
8/10/16 17:15,33.34400177
8/10/16 17:30,32.99300003
8/10/16 17:45,32.7820015
8/10/16 18:00,32.43000031
8/10/16 18:15,32.64099884
8/10/16 18:30,32.43000031
8/10/16 18:45,32.43000031
8/10/16 19:00,31.72599983
8/10/16 19:15,31.58600044
8/10/16 19:30,31.23399925
8/10/16 19:45,31.16399956
8/10/16 20:00,31.16399956
8/10/16 20:15,31.02300072
8/10/16 20:30,30.74200058
8/10/16 20:45,30.60099983
8/10/16 21:00,30.38999939
8/10/16 21:15,30.24900055
8/10/16 21:30,30.17900085
8/10/16 21:45,29.96800041
8/10/16 22:00,30.10899925
8/10/16 22:15,29.82699966
8/10/16 22:30,29.89699936
8/10/16 22:45,29.96800041
8/10/16 23:00,29.68600082
8/10/16 23:15,29.26399994
8/10/16 23:30,29.47500038
8/10/16 23:45,29.19400024
8/11/16 0:00,29.33499908
8/11/16 0:15,29.40500069
8/11/16 0:30,29.26399994
8/11/16 0:45,29.33499908
8/11/16 1:00,29.40500069
8/11/16 1:15,29.68600082
8/11/16 1:30,29.33499908
8/11/16 1:45,29.61599922
8/11/16 2:00,29.61599922
8/11/16 2:15,29.68600082
8/11/16 2:30,29.82699966
8/11/16 2:45,29.26399994
8/11/16 3:00,29.12400055
8/11/16 3:15,29.26399994
8/11/16 3:30,29.12400055
8/11/16 3:45,28.84199905
8/11/16 4:00,28.77199936
8/11/16 4:15,28.84199905
8/11/16 4:30,28.77199936
8/11/16 4:45,28.70199966
8/11/16 5:00,28.49099922
8/11/16 5:15,28.56100082
8/11/16 5:30,28.20899963
8/11/16 5:45,27.9279995
8/11/16 6:00,28.35000038
8/11/16 6:15,28.42000008
8/11/16 6:30,28.63100052
8/11/16 6:45,28.56100082
8/11/16 7:00,29.33499908
8/11/16 7:15,29.89699936
8/11/16 7:30,30.17900085
8/11/16 7:45,29.68600082
8/11/16 8:00,29.47500038
8/11/16 8:15,29.82699966
8/11/16 8:30,30.10899925
8/11/16 8:45,30.24900055
8/11/16 9:00,30.17900085
8/11/16 9:15,31.02300072
8/11/16 9:30,31.44499969
8/11/16 9:45,31.375
8/11/16 10:00,31.375
8/11/16 10:15,31.16399956
8/11/16 10:30,31.58600044
8/11/16 10:45,31.30400085
8/11/16 11:00,31.44499969
8/11/16 11:15,30.81200027
8/11/16 11:30,30.95299911
8/11/16 11:45,30.88199997
8/11/16 12:00,31.375
8/11/16 12:15,31.58600044
8/11/16 12:30,31.65600014
8/11/16 12:45,31.93799973
8/11/16 13:00,32.14899826
8/11/16 13:15,32.07799911
8/11/16 13:30,33.13299942
8/11/16 13:45,32.92200089
8/11/16 14:00,32.99300003
8/11/16 14:15,33.34400177
8/11/16 14:30,33.69599915
8/11/16 14:45,33.76699829
8/11/16 15:00,34.40000153
8/11/16 15:15,34.8219986
8/11/16 15:30,35.31399918
8/11/16 15:45,35.10300064
8/11/16 16:00,35.38499832
8/11/16 16:15,35.59600067
8/11/16 16:30,35.17399979
8/11/16 16:45,35.31399918
8/11/16 17:00,35.31399918
8/11/16 17:15,34.11800003
8/11/16 17:30,33.76699829
8/11/16 17:45,33.69599915
8/11/16 18:00,33.48500061
8/11/16 18:15,33.06299973
8/11/16 18:30,32.43000031
8/11/16 18:45,32.57099915
8/11/16 19:00,32.07799911
8/11/16 19:15,31.44499969
8/11/16 19:30,31.09300041
8/11/16 19:45,30.81200027
8/11/16 20:00,30.74200058
8/11/16 20:15,30.60099983
8/11/16 20:30,30.60099983
8/11/16 20:45,30.74200058
8/11/16 21:00,30.24900055
8/11/16 21:15,30.31999969
8/11/16 21:30,30.31999969
8/11/16 21:45,30.45999908
8/11/16 22:00,30.60099983
8/11/16 22:15,30.67099953
8/11/16 22:30,30.38999939
8/11/16 22:45,30.38999939
8/11/16 23:00,30.17900085
8/11/16 23:15,30.17900085
8/11/16 23:30,30.31999969
8/11/16 23:45,30.67099953
8/12/16 0:00,30.53100014
8/12/16 0:15,30.60099983
8/12/16 0:30,30.10899925
8/12/16 0:45,30.10899925
8/12/16 1:00,30.03800011
8/12/16 1:15,29.96800041
8/12/16 1:30,30.03800011
8/12/16 1:45,30.10899925
8/12/16 2:00,29.61599922
8/12/16 2:15,29.47500038
8/12/16 2:30,29.26399994
8/12/16 2:45,29.40500069
8/12/16 3:00,28.9829998
8/12/16 3:15,29.19400024
8/12/16 3:30,29.0529995
8/12/16 3:45,28.63100052
8/12/16 4:00,28.77199936
8/12/16 4:15,28.56100082
8/12/16 4:30,28.49099922
8/12/16 4:45,28.49099922
8/12/16 5:00,28.27899933
8/12/16 5:15,28.06800079
8/12/16 5:30,28.06800079
8/12/16 5:45,28.20899963
8/12/16 6:00,27.85700035
8/12/16 6:15,28.20899963
8/12/16 6:30,28.91300011
8/12/16 6:45,29.19400024
8/12/16 7:00,29.82699966
8/12/16 7:15,30.03800011
8/12/16 7:30,30.38999939
8/12/16 7:45,30.03800011
8/12/16 8:00,29.89699936
8/12/16 8:15,30.17900085
8/12/16 8:30,29.96800041
8/12/16 8:45,30.03800011
8/12/16 9:00,30.53100014
8/12/16 9:15,30.31999969
8/12/16 9:30,31.09300041
8/12/16 9:45,30.74200058
8/12/16 10:00,30.53100014
8/12/16 10:15,31.09300041
8/12/16 10:30,31.44499969
8/12/16 10:45,31.09300041
8/12/16 11:00,31.02300072
8/12/16 11:15,31.16399956
8/12/16 11:30,31.375
8/12/16 11:45,31.30400085
8/12/16 12:00,31.02300072
8/12/16 12:15,31.375
8/12/16 12:30,32.07799911
8/12/16 12:45,31.86700058
8/12/16 13:00,31.79700089
8/12/16 13:15,32.28900146
8/12/16 13:30,32.64099884
8/12/16 13:45,33.34400177
8/12/16 14:00,33.8370018
8/12/16 14:15,33.69599915
8/12/16 14:30,33.55599976
8/12/16 14:45,33.41500092
8/12/16 15:00,33.41500092
8/12/16 15:15,33.9070015
8/12/16 15:30,34.68099976
8/12/16 15:45,35.24399948
8/12/16 16:00,35.38499832
8/12/16 16:15,35.17399979
8/12/16 16:30,34.89199829
8/12/16 16:45,34.75099945
8/12/16 17:00,34.40000153
8/12/16 17:15,33.62599945
8/12/16 17:30,33.48500061
8/12/16 17:45,33.34400177
8/12/16 18:00,33.76699829
8/12/16 18:15,33.34400177
8/12/16 18:30,32.5
8/12/16 18:45,32.64099884
8/12/16 19:00,31.93799973
8/12/16 19:15,32.14899826
8/12/16 19:30,32.07799911
8/12/16 19:45,32.21900177
8/12/16 20:00,31.58600044
8/12/16 20:15,31.375
8/12/16 20:30,31.23399925
8/12/16 20:45,31.51499939
8/12/16 21:00,31.375
8/12/16 21:15,31.44499969
8/12/16 21:30,31.23399925
8/12/16 21:45,31.375
8/12/16 22:00,31.51499939
8/12/16 22:15,31.44499969
8/12/16 22:30,31.375
8/12/16 22:45,31.44499969
8/12/16 23:00,31.23399925
8/12/16 23:15,31.09300041
8/12/16 23:30,30.88199997
8/12/16 23:45,31.23399925
8/13/16 0:00,31.51499939
8/13/16 0:15,31.09300041
8/13/16 0:30,31.09300041
8/13/16 0:45,31.23399925
8/13/16 1:00,30.74200058
8/13/16 1:15,30.95299911
8/13/16 1:30,30.95299911
8/13/16 1:45,30.95299911
8/13/16 2:00,30.74200058
8/13/16 2:15,30.95299911
8/13/16 2:30,30.74200058
8/13/16 2:45,30.74200058
8/13/16 3:00,30.60099983
8/13/16 3:15,30.60099983
8/13/16 3:30,30.24900055
8/13/16 3:45,30.03800011
8/13/16 4:00,29.96800041
8/13/16 4:15,29.26399994
8/13/16 4:30,29.40500069
8/13/16 4:45,29.54599953
8/13/16 5:00,29.54599953
8/13/16 5:15,29.12400055
8/13/16 5:30,29.47500038
8/13/16 5:45,29.33499908
8/13/16 6:00,29.19400024
8/13/16 6:15,29.12400055
8/13/16 6:30,30.17900085
8/13/16 6:45,30.17900085
8/13/16 7:00,30.67099953
8/13/16 7:15,31.09300041
8/13/16 7:30,31.44499969
8/13/16 7:45,31.375
8/13/16 8:00,30.81200027
8/13/16 8:15,31.375
8/13/16 8:30,31.65600014
8/13/16 8:45,31.72599983
8/13/16 9:00,31.23399925
8/13/16 9:15,32.00799942
8/13/16 9:30,32.5
8/13/16 9:45,32.7820015
8/13/16 10:00,32.64099884
8/13/16 10:15,32.5
8/13/16 10:30,32.43000031
8/13/16 10:45,32.64099884
8/13/16 11:00,32.43000031
8/13/16 11:15,32.36000061
8/13/16 11:30,32.5
8/13/16 11:45,32.28900146
8/13/16 12:00,32.28900146
8/13/16 12:15,32.5
8/13/16 12:30,32.71099854
8/13/16 12:45,32.99300003
8/13/16 13:00,33.34400177
8/13/16 13:15,33.55599976
8/13/16 13:30,34.25899887
8/13/16 13:45,34.54000092
8/13/16 14:00,34.89199829
8/13/16 14:15,34.54000092
8/13/16 14:30,34.68099976
8/13/16 14:45,35.03300095
8/13/16 15:00,35.80699921
8/13/16 15:15,36.01800156
8/13/16 15:30,36.65100098
8/13/16 15:45,36.36899948
8/13/16 16:00,36.65100098
8/13/16 16:15,36.72100067
8/13/16 16:30,36.86199951
8/13/16 16:45,36.86199951
8/13/16 17:00,36.79100037
8/13/16 17:15,35.59600067
8/13/16 17:30,35.24399948
8/13/16 17:45,35.24399948
8/13/16 18:00,35.45500183
8/13/16 18:15,35.38499832
8/13/16 18:30,33.9070015
8/13/16 18:45,34.18899918
8/13/16 19:00,33.76699829
8/13/16 19:15,33.34400177
8/13/16 19:30,33.13299942
8/13/16 19:45,32.57099915
8/13/16 20:00,33.06299973
8/13/16 20:15,32.85200119
8/13/16 20:30,32.64099884
8/13/16 20:45,32.64099884
8/13/16 21:00,32.64099884
8/13/16 21:15,32.7820015
8/13/16 21:30,32.5
8/13/16 21:45,32.5
8/13/16 22:00,32.5
8/13/16 22:15,32.21900177
8/13/16 22:30,32.43000031
8/13/16 22:45,32.28900146
8/13/16 23:00,32.28900146
8/13/16 23:15,32.00799942
8/13/16 23:30,32.14899826
8/13/16 23:45,32.00799942
8/14/16 0:00,31.93799973
8/14/16 0:15,31.51499939
8/14/16 0:30,31.65600014
8/14/16 0:45,31.79700089
8/14/16 1:00,31.72599983
8/14/16 1:15,31.58600044
8/14/16 1:30,31.375
8/14/16 1:45,31.23399925
8/14/16 2:00,30.88199997
8/14/16 2:15,30.45999908
8/14/16 2:30,30.88199997
8/14/16 2:45,30.45999908
8/14/16 3:00,30.38999939
8/14/16 3:15,30.10899925
8/14/16 3:30,30.17900085
8/14/16 3:45,29.96800041
8/14/16 4:00,30.17900085
8/14/16 4:15,30.17900085
8/14/16 4:30,30.10899925
8/14/16 4:45,29.82699966
8/14/16 5:00,29.61599922
8/14/16 5:15,29.47500038
8/14/16 5:30,29.40500069
8/14/16 5:45,29.26399994
8/14/16 6:00,28.91300011
8/14/16 6:15,29.12400055
8/14/16 6:30,29.61599922
8/14/16 6:45,30.17900085
8/14/16 7:00,30.67099953
8/14/16 7:15,31.02300072
8/14/16 7:30,31.02300072
8/14/16 7:45,31.09300041
8/14/16 8:00,30.95299911
8/14/16 8:15,31.16399956
